TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
-1177793181.0,7.165725e-07,0.9518074,-1.151979,0.09968236
-1177792706.0,7.166306e-07,0.9518746,-1.150237,0.1000131
-1177792300.0,7.168226e-07,0.9517188,-1.148898,0.1004782
-1177791894.0,7.167595e-07,0.9515252,-1.147456,0.1007237
-1177791419.0,7.162663e-07,0.9516828,-1.145682,0.1011167
-1177791012.0,7.155009e-07,0.9514748,-1.14416,0.1014525
-1177790537.0,7.151174e-07,0.9511606,-1.14279,0.1017731
-1177790132.0,7.153736e-07,0.9510348,-1.141164,0.1021493
-1177789658.0,7.140974e-07,0.9512388,-1.139639,0.1024829
-1177789251.0,7.107937e-07,0.9510112,-1.138145,0.1027138
-1177788778.0,7.067981e-07,0.9505808,-1.136491,0.1031379
-1177788372.0,7.032248e-07,0.9506196,-1.134768,0.1035282
-1177787966.0,7.001597e-07,0.9506038,-1.133342,0.1037736
-1177787491.0,6.971376e-07,0.9503808,-1.131771,0.1040873
-1177787086.0,6.94645e-07,0.9504252,-1.130077,0.1044156
-1177786612.0,6.931467e-07,0.9498132,-1.128855,0.1046442
-1177786205.0,6.91775e-07,0.949815,-1.127134,0.1049135
-1177785732.0,6.907624e-07,0.949793,-1.125361,0.1051458
-1177785324.0,6.901619e-07,0.9497134,-1.123969,0.1053255
-1177784850.0,6.895276e-07,0.9493822,-1.122379,0.1055571
-1177784443.0,6.891854e-07,0.949522,-1.120764,0.1058069
-1177783969.0,6.890667e-07,0.9492254,-1.119145,0.1058791
-1177783563.0,6.891558e-07,0.9490856,-1.117492,0.1061722
-1177783156.0,6.903135e-07,0.9489594,-1.116286,0.1063009
-1177782681.0,6.926775e-07,0.9485488,-1.1147,0.106489
-1177782273.0,6.946814e-07,0.9487166,-1.112801,0.1066656
-1177781799.0,6.972734e-07,0.9485102,-1.111358,0.1068802
-1177781392.0,6.992617e-07,0.9482728,-1.109883,0.1070593
-1177780917.0,7.014909e-07,0.9485516,-1.107949,0.1073971
-1177780510.0,7.044207e-07,0.9480632,-1.1065,0.1076201
-1177780103.0,7.071965e-07,0.9481342,-1.104956,0.1079713
-1177779626.0,7.098676e-07,0.9479818,-1.103408,0.1081973
-1177779220.0,7.115116e-07,0.9478766,-1.101757,0.1084451
-1177778743.0,7.125438e-07,0.947877,-1.100077,0.1087068
-1177778335.0,7.132683e-07,0.947502,-1.098535,0.1090879
-1177777928.0,7.136732e-07,0.9476356,-1.096788,0.1093159
-1177777453.0,7.145059e-07,0.9471784,-1.095224,0.1096498
-1177777048.0,7.140358e-07,0.9472804,-1.093342,0.109851
-1177776572.0,7.133722e-07,0.9470752,-1.092051,0.1101001
-1177776165.0,7.122358e-07,0.9470538,-1.090244,0.1104673
-1177775691.0,7.108967e-07,0.9469668,-1.088315,0.1107544
-1177775286.0,7.095741e-07,0.9466994,-1.086757,0.1109956
-1177774812.0,7.077644e-07,0.9465824,-1.085021,0.1113269
-1177774406.0,7.05236e-07,0.9465314,-1.083214,0.1116685
-1177773933.0,7.027879e-07,0.9462664,-1.081719,0.1118906
-1177773528.0,7.002302e-07,0.9464228,-1.079892,0.1122264
-1177773121.0,6.970692e-07,0.946308,-1.078063,0.1125294
-1177772648.0,6.940352e-07,0.9457912,-1.076432,0.1127711
-1177772243.0,6.910016e-07,0.945647,-1.074892,0.1130288
-1177771769.0,6.875329e-07,0.9457434,-1.0729,0.1132703
-1177771362.0,6.8453e-07,0.945563,-1.071505,0.1134165
-1177770889.0,6.818591e-07,0.945306,-1.069577,0.1136524
-1177770484.0,6.790389e-07,0.9450522,-1.067852,0.1139157
-1177770012.0,6.764894e-07,0.9449962,-1.066273,0.1141098
-1177769605.0,6.740172e-07,0.9449394,-1.064525,0.1142362
-1177769201.0,6.715213e-07,0.9450344,-1.062756,0.1143806
-1177768727.0,6.699696e-07,0.9447244,-1.06111,0.1146062
-1177768321.0,6.691494e-07,0.9448704,-1.059333,0.1148333
-1177767848.0,6.680477e-07,0.9445994,-1.057605,0.1150611
-1177767443.0,6.667804e-07,0.9442684,-1.05605,0.1152779
-1177766970.0,6.652871e-07,0.94412,-1.054176,0.1154637
-1177766564.0,6.638617e-07,0.9442846,-1.052465,0.1156845
-1177766092.0,6.62515e-07,0.943832,-1.050659,0.1159888
-1177765685.0,6.616173e-07,0.9437992,-1.04894,0.1161447
-1177765211.0,6.608705e-07,0.9435392,-1.047221,0.1163142
-1177764806.0,6.596164e-07,0.943575,-1.045389,0.1164446
-1177764401.0,6.587344e-07,0.9433346,-1.043811,0.1166004
-1177763929.0,6.579204e-07,0.9431568,-1.04212,0.1168448
-1177763525.0,6.571295e-07,0.9432368,-1.040267,0.1170236
-1177763053.0,6.567232e-07,0.943211,-1.038587,0.1171295
-1177762649.0,6.567953e-07,0.943165,-1.036796,0.1172982
-1177762177.0,6.566776e-07,0.9427126,-1.035065,0.1174922
-1177761773.0,6.566259e-07,0.9427434,-1.033523,0.1176453
-1177761300.0,6.5633e-07,0.9425828,-1.031646,0.1177547
-1177760896.0,6.556801e-07,0.942621,-1.029632,0.1179523
-1177760424.0,6.556566e-07,0.942175,-1.028181,0.1179954
-1177760017.0,6.554568e-07,0.9420108,-1.026208,0.1179689
-1177759545.0,6.549104e-07,0.94199,-1.024037,0.1181246
-1177759140.0,6.555367e-07,0.9419904,-1.022278,0.1182834
-1177758733.0,6.564824e-07,0.9416374,-1.020694,0.1183824
-1177758259.0,6.575668e-07,0.9418564,-1.018588,0.1185288
-1177757853.0,6.583242e-07,0.9418374,-1.01639,0.1186444
-1177757381.0,6.592847e-07,0.9411248,-1.014777,0.118766
-1177756975.0,6.602511e-07,0.9410842,-1.013059,0.1187831
-1177756501.0,6.605717e-07,0.9412426,-1.010731,0.1189186
-1177756095.0,6.609093e-07,0.9409364,-1.009083,0.1189265
-1177755623.0,6.610755e-07,0.941241,-1.00703,0.1190995
-1177755218.0,6.611504e-07,0.940969,-1.005227,0.1192199
-1177754744.0,6.608316e-07,0.9409756,-1.003508,0.119287
-1177754337.0,6.603805e-07,0.9406684,-1.001796,0.1193226
-1177753862.0,6.595423e-07,0.9407,-1.000074,0.1194636
-1177753454.0,6.585551e-07,0.9402368,-0.998232,0.1195822
-1177753048.0,6.57605e-07,0.9403272,-0.9964594,0.1197238
-1177752574.0,6.566708e-07,0.9403806,-0.9945564,0.1196719
-1177752167.0,6.558298e-07,0.9400268,-0.9927814,0.1198731
-1177751693.0,6.554193e-07,0.9399524,-0.9908806,0.1199464
-1177751286.0,6.548301e-07,0.9399444,-0.9889482,0.1201275
-1177750811.0,6.535976e-07,0.9397344,-0.9871638,0.1202183
-1177750404.0,6.521891e-07,0.9395104,-0.9855468,0.1202725
-1177749930.0,6.503941e-07,0.939308,-0.9836902,0.120397
-1177749522.0,6.490163e-07,0.9394114,-0.981761,0.1206788
-1177749115.0,6.478488e-07,0.9392154,-0.9801794,0.1206904
-1177748641.0,6.464487e-07,0.9388074,-0.9783508,0.120905
-1177748235.0,6.455008e-07,0.9389914,-0.9765564,0.1209307
-1177747761.0,6.446666e-07,0.9389172,-0.9746682,0.121088
-1177747357.0,6.441607e-07,0.9387412,-0.9728032,0.1211253
-1177746882.0,6.440495e-07,0.9385502,-0.9711516,0.121312
-1177746476.0,6.440134e-07,0.938477,-0.9691392,0.1213699
-1177746001.0,6.443462e-07,0.9384026,-0.967394,0.1215394
-1177745593.0,6.447308e-07,0.938039,-0.9655908,0.1215982
-1177745188.0,6.450886e-07,0.9381822,-0.963348,0.1215686
-1177744712.0,6.454244e-07,0.93796,-0.9612136,0.1215297
-1177744305.0,6.459288e-07,0.9379494,-0.959599,0.1216047
-1177743830.0,6.464875e-07,0.9376238,-0.9575592,0.1219036
-1177743421.0,6.475219e-07,0.9379,-0.955774,0.1220025
-1177743012.0,6.484314e-07,0.9375676,-0.9540452,0.122249
-1177742535.0,6.491046e-07,0.9372156,-0.9523212,0.1223895
-1177742127.0,6.489693e-07,0.9372224,-0.9504138,0.1225922
-1177741652.0,6.492306e-07,0.9375604,-0.9485258,0.1226562
-1177741244.0,6.494309e-07,0.9371824,-0.9468228,0.1227952
-1177740770.0,6.494554e-07,0.9371664,-0.9448692,0.1228913
-1177740362.0,6.496036e-07,0.9373522,-0.9431678,0.1230841
-1177739954.0,6.494564e-07,0.9367234,-0.941417,0.1232643
-1177739477.0,6.492805e-07,0.9366798,-0.9395864,0.1233158
-1177739070.0,6.491316e-07,0.9367628,-0.93772,0.1234541
-1177738594.0,6.490174e-07,0.936654,-0.9356686,0.1237043
-1177738187.0,6.488202e-07,0.9367708,-0.933869,0.1237907
-1177737712.0,6.48392e-07,0.9365256,-0.9319974,0.1237656
-1177737305.0,6.478784e-07,0.9367086,-0.9299094,0.1239392
-1177736830.0,6.470241e-07,0.936246,-0.9281802,0.1240642
-1177736424.0,6.459919e-07,0.9362306,-0.926423,0.1242219
-1177736017.0,6.446126e-07,0.9358754,-0.9243444,0.1243814
-1177735543.0,6.433007e-07,0.9358386,-0.9225742,0.1244088
-1177735139.0,6.412393e-07,0.936045,-0.9204668,0.1245618
-1177734733.0,6.39342e-07,0.935856,-0.9186742,0.1247056
-1177734260.0,6.3662e-07,0.935569,-0.9167926,0.1248683
-1177733856.0,6.361452e-07,0.9359648,-0.9150538,0.1249232
-1177733452.0,6.352075e-07,0.9355854,-0.912989,0.1250854
-1177732979.0,6.341616e-07,0.935819,-0.9109406,0.1251194
-1177732571.0,6.331635e-07,0.9354218,-0.9093222,0.1252875
-1177732097.0,6.317907e-07,0.9350758,-0.9074082,0.1254044
-1177731691.0,6.306372e-07,0.9353836,-0.9054224,0.1254843
-1177731215.0,6.295246e-07,0.9353064,-0.9034756,0.1255814
-1177730809.0,6.284985e-07,0.934597,-0.901899,0.1256805
-1177730403.0,6.272272e-07,0.9349982,-0.899693,0.1257565
-1177729928.0,6.25848e-07,0.9350066,-0.8977806,0.1258702
-1177729522.0,6.244467e-07,0.935311,-0.895929,0.1258416
-1177729048.0,6.229253e-07,0.9349202,-0.8940226,0.1259764
-1177728572.0,6.213608e-07,0.934814,-0.8920436,0.1260881
-1177728101.0,6.206522e-07,0.9347368,-0.8901532,0.1261315
-1177727696.0,6.206432e-07,0.9347428,-0.8881308,0.1261007
-1177727221.0,6.20012e-07,0.9344366,-0.8862562,0.126237
-1177726814.0,6.187022e-07,0.934558,-0.8842906,0.1262609
-1177726339.0,6.168441e-07,0.9344994,-0.8822976,0.1262917
-1177725932.0,6.156491e-07,0.9343526,-0.88042,0.1263071
-1177725459.0,6.150762e-07,0.9346984,-0.8784184,0.1262356
-1177725052.0,6.144927e-07,0.9342766,-0.876275,0.1265104
-1177724646.0,6.137294e-07,0.9339232,-0.8746818,0.1264542
-1177724172.0,6.134343e-07,0.9339292,-0.8725846,0.1264195
-1177723765.0,6.129333e-07,0.9338952,-0.8709446,0.1264773
-1177723289.0,6.118647e-07,0.9341826,-0.8687478,0.1264941
-1177722892.0,6.107632e-07,0.9343494,-0.8664442,0.1265541
-1177722428.0,6.101387e-07,0.9342392,-0.8645656,0.1265686
-1177722022.0,6.09524e-07,0.9335842,-0.8630938,0.1266867
-1177721549.0,6.082862e-07,0.933974,-0.8606968,0.1266311
-1177721142.0,6.078464e-07,0.934088,-0.8589586,0.1267261
-1177720667.0,6.074958e-07,0.9337434,-0.8569,0.1266224
-1177720261.0,6.072546e-07,0.933488,-0.8550572,0.12665
-1177719787.0,6.071675e-07,0.9334418,-0.8532354,0.126692
-1177719381.0,6.073711e-07,0.9332946,-0.8514678,0.1267085
-1177718981.0,6.071427e-07,0.9338318,-0.8488394,0.1266379
-1177718518.0,6.069757e-07,0.9338104,-0.8468288,0.1266724
-1177718113.0,6.072172e-07,0.9335502,-0.845139,0.1268208
-1177717639.0,6.072006e-07,0.9331804,-0.8432132,0.1267573
-1177717164.0,6.073286e-07,0.9336594,-0.8413658,0.1268569
-1177716689.0,6.074587e-07,0.9335628,-0.8392814,0.1268354
-1177716282.0,6.074862e-07,0.9332146,-0.837592,0.1269388
-1177715806.0,6.074187e-07,0.933363,-0.8357038,0.1271207
-1177715408.0,6.069283e-07,0.9335092,-0.8331205,0.1270779
-1177714945.0,6.064656e-07,0.9335166,-0.8312563,0.1271928
-1177714481.0,6.058379e-07,0.9334618,-0.8293764,0.1272014
-1177714077.0,6.052482e-07,0.9331032,-0.8276803,0.1273639
-1177713668.0,6.042847e-07,0.932759,-0.8258192,0.1274551
-1177713193.0,6.026894e-07,0.9329788,-0.823703,0.1274725
-1177712786.0,6.014966e-07,0.9328904,-0.82185,0.1275383
-1177712313.0,5.998596e-07,0.9330558,-0.8196961,0.1276484
-1177711906.0,5.983877e-07,0.9325874,-0.8180415,0.1275813
-1177711431.0,5.969786e-07,0.9326656,-0.8160888,0.1276082
-1177711023.0,5.956321e-07,0.9322654,-0.8143486,0.1277976
-1177710615.0,5.942429e-07,0.9323118,-0.8124327,0.1280178
-1177710140.0,5.929845e-07,0.9323972,-0.8102578,0.1279859
-1177709733.0,5.921987e-07,0.932218,-0.8085372,0.1280209
-1177709259.0,5.917871e-07,0.9322072,-0.8064124,0.1281104
-1177708852.0,5.915279e-07,0.9322002,-0.8048593,0.128143
-1177708378.0,5.906533e-07,0.9321752,-0.802643,0.1282629
-1177707971.0,5.904592e-07,0.9326792,-0.8006689,0.12834
-1177707429.0,5.898995e-07,0.932375,-0.7988225,0.1284442
-1177707022.0,5.886365e-07,0.93294,-0.7964078,0.128566
-1177706616.0,5.882218e-07,0.9325522,-0.7947775,0.1286421
-1177706144.0,5.879759e-07,0.9323206,-0.7927896,0.128706
-1177705739.0,5.874657e-07,0.932144,-0.7907766,0.1289017
-1177705266.0,5.870156e-07,0.9329718,-0.7888571,0.1287469
-1177704794.0,5.857626e-07,0.932161,-0.7869052,0.1288557
-1177704253.0,5.860826e-07,0.9323412,-0.7848746,0.1287331
-1177703713.0,5.868386e-07,0.9320496,-0.7830636,0.1287543
-1177703306.0,5.862922e-07,0.9324654,-0.7810198,0.1288212
-1177702834.0,5.854984e-07,0.932434,-0.779051,0.1288742
-1177702426.0,5.847811e-07,0.9323256,-0.7772268,0.1287991
-1177702019.0,5.836814e-07,0.9320932,-0.775212,0.1287849
-1177701546.0,5.827797e-07,0.932086,-0.7732998,0.1287631
-1177701140.0,5.816409e-07,0.9322294,-0.7710439,0.1287949
-1177700667.0,5.803536e-07,0.9323472,-0.7689625,0.1286826
-1177700261.0,5.791475e-07,0.9320746,-0.767049,0.1288288
-1177699787.0,5.782217e-07,0.9323356,-0.7652074,0.1287738
-1177699380.0,5.777972e-07,0.9322832,-0.7632741,0.1289026
-1177698838.0,5.771665e-07,0.933215,-0.7609176,0.1288322
-1177698433.0,5.771163e-07,0.9324724,-0.759051,0.1290216
-1177698027.0,5.772799e-07,0.932498,-0.7569973,0.1290638
-1177697486.0,5.778692e-07,0.9327562,-0.7548584,0.1290543
-1177697014.0,5.783342e-07,0.9326514,-0.752617,0.1291101
-1177696611.0,5.78497e-07,0.9325912,-0.7507125,0.1292144
-1177696138.0,5.789711e-07,0.9323766,-0.7490009,0.1293397
-1177695731.0,5.786784e-07,0.9324976,-0.7470118,0.1294327
-1177695326.0,5.800597e-07,0.932327,-0.7450611,0.1294202
-1177694853.0,5.811496e-07,0.9324046,-0.7430097,0.1294193
-1177694379.0,5.807268e-07,0.9324976,-0.741121,0.1292933
-1177693973.0,5.800401e-07,0.9326958,-0.7386898,0.1293288
-1177693499.0,5.792143e-07,0.932993,-0.7366516,0.129271
-1177693093.0,5.789622e-07,0.9327258,-0.7348153,0.1292599
-1177692620.0,5.785351e-07,0.9327646,-0.7325951,0.1291607
-1177692216.0,5.778259e-07,0.9324964,-0.7306744,0.1290787
-1177691743.0,5.766073e-07,0.9325622,-0.7284519,0.1289252
-1177691337.0,5.753725e-07,0.9328364,-0.7264906,0.1289741
-1177690864.0,5.736075e-07,0.9324498,-0.7241417,0.1289779
-1177690458.0,5.720659e-07,0.9327308,-0.7220713,0.1287398
-1177689986.0,5.7038e-07,0.933034,-0.7201041,0.1286735
-1177689580.0,5.694773e-07,0.9332526,-0.7179133,0.1286275
-1177689175.0,5.687969e-07,0.9329264,-0.7157508,0.1287258
-1177688635.0,5.680395e-07,0.9329614,-0.7134363,0.1287071
-1177688231.0,5.674502e-07,0.9328884,-0.7117363,0.1287097
-1177687757.0,5.665784e-07,0.9330914,-0.7095777,0.1285361
-1177687352.0,5.658388e-07,0.9328068,-0.7073876,0.1286393
-1177686879.0,5.648011e-07,0.9328776,-0.7052597,0.1285688
-1177686474.0,5.636397e-07,0.9332138,-0.7033135,0.1285036
-1177686000.0,5.623626e-07,0.9330956,-0.7010232,0.1285653
-1177685595.0,5.613527e-07,0.9331062,-0.6989872,0.1284622
-1177685124.0,5.603712e-07,0.9332136,-0.697065,0.1283306
-1177684718.0,5.596242e-07,0.933292,-0.6948537,0.1283979
-1177684245.0,5.59373e-07,0.9332228,-0.6926705,0.1284358
-1177683839.0,5.594466e-07,0.9335676,-0.6906163,0.1282029
-1177683367.0,5.595229e-07,0.933474,-0.6884548,0.1280877
-1177682962.0,5.599022e-07,0.933651,-0.6863867,0.1281527
-1177682556.0,5.605941e-07,0.9335978,-0.6843401,0.1282191
-1177682084.0,5.608868e-07,0.9332332,-0.6821825,0.1282581
-1177681679.0,5.616267e-07,0.9333504,-0.6805424,0.128141
-1177681203.0,5.619259e-07,0.9335756,-0.6782345,0.128112
-1177680797.0,5.622021e-07,0.9337942,-0.6759614,0.1280973
-1177680323.0,5.624452e-07,0.9336018,-0.6740185,0.1280127
-1177679917.0,5.625202e-07,0.9338456,-0.6719138,0.127996
-1177679441.0,5.626009e-07,0.9338758,-0.6699339,0.1278358
-1177679033.0,5.628574e-07,0.9338562,-0.6678401,0.1279681
-1177678624.0,5.630917e-07,0.9335684,-0.665738,0.1278897
-1177678148.0,5.634289e-07,0.933715,-0.6637208,0.1279354
-1177677739.0,5.636524e-07,0.9342516,-0.6613862,0.1276868
-1177677263.0,5.637015e-07,0.9344466,-0.6595096,0.1277662
-1177676856.0,5.627957e-07,0.9344806,-0.6572291,0.127575
-1177676381.0,5.630846e-07,0.9340628,-0.6554271,0.1275922
-1177675974.0,5.626949e-07,0.9337922,-0.6530146,0.1274774
-1177675567.0,5.62258e-07,0.9347034,-0.6507904,0.127206
-1177675093.0,5.622112e-07,0.9343622,-0.6488465,0.127141
-1177674686.0,5.622616e-07,0.9347278,-0.6467291,0.1270499
-1177674212.0,5.624367e-07,0.9344106,-0.6444012,0.1270771
-1177673806.0,5.6264e-07,0.934426,-0.6423131,0.1267978
-1177673329.0,5.62767e-07,0.9346582,-0.6402685,0.1267148
-1177672923.0,5.627963e-07,0.934787,-0.6382216,0.1264842
-1177672516.0,5.630764e-07,0.9346712,-0.6360473,0.1264369
-1177672041.0,5.635441e-07,0.934496,-0.63405,0.1263044
-1177671565.0,5.640247e-07,0.9341028,-0.6318881,0.1262899
-1177671090.0,5.643309e-07,0.9350288,-0.629593,0.1261751
-1177670683.0,5.649072e-07,0.9348836,-0.627731,0.1259818
-1177670208.0,5.651597e-07,0.9348866,-0.6255757,0.1257757
-1177669800.0,5.654781e-07,0.93503,-0.6234905,0.1257474
-1177669392.0,5.658391e-07,0.9350102,-0.6215199,0.1256892
-1177668916.0,5.658117e-07,0.9356152,-0.6191999,0.1254357
-1177668507.0,5.659082e-07,0.9347148,-0.6174189,0.1253282
-1177668037.0,5.648948e-07,0.9355042,-0.6146885,0.1252395
-1177667573.0,5.643475e-07,0.9356022,-0.6125897,0.1251748
-1177667175.0,5.640733e-07,0.9354386,-0.6105634,0.1250904
-1177666708.0,5.639812e-07,0.9355428,-0.6087858,0.1247853
-1177666300.0,5.634353e-07,0.935918,-0.6065704,0.1247888
-1177665825.0,5.622762e-07,0.9363344,-0.6043796,0.124624
-1177665418.0,5.612356e-07,0.9361086,-0.6022965,0.1244865
-1177664943.0,5.599137e-07,0.9360196,-0.6000043,0.1244686
-1177664535.0,5.587276e-07,0.9361386,-0.5981497,0.1243421
-1177664060.0,5.57808e-07,0.9362646,-0.5957543,0.1241733
-1177663654.0,5.56689e-07,0.9361978,-0.5935475,0.1240557
-1177663180.0,5.555363e-07,0.9365064,-0.591535,0.1239012
-1177662773.0,5.542511e-07,0.9361906,-0.5894324,0.1238119
-1177662367.0,5.527343e-07,0.936811,-0.5870739,0.1237558
-1177661891.0,5.521195e-07,0.9367006,-0.5854088,0.1235204
-1177661484.0,5.511706e-07,0.936978,-0.5829135,0.1233907
-1177661075.0,5.504348e-07,0.9370184,-0.5809714,0.1232883
-1177660600.0,5.495255e-07,0.9370006,-0.5788824,0.1231742
-1177660194.0,5.483223e-07,0.9368678,-0.5766582,0.1229116
-1177659723.0,5.47307e-07,0.9373914,-0.5745038,0.1226547
-1177659319.0,5.463155e-07,0.9376388,-0.5721804,0.1223746
-1177658846.0,5.456113e-07,0.9377248,-0.5704123,0.122273
-1177658439.0,5.450789e-07,0.9379196,-0.5681988,0.1218753
-1177657964.0,5.444175e-07,0.9381268,-0.5661079,0.1217284
-1177657556.0,5.439998e-07,0.937536,-0.5641974,0.1215685
-1177657081.0,5.43245e-07,0.937947,-0.5616936,0.1213466
-1177656674.0,5.429356e-07,0.9382622,-0.5594884,0.1211522
-1177656266.0,5.433832e-07,0.938261,-0.5576107,0.12094
-1177655790.0,5.437842e-07,0.937703,-0.5555078,0.1208509
-1177655383.0,5.438599e-07,0.9383954,-0.5532857,0.1206255
-1177654908.0,5.440689e-07,0.9386484,-0.5512682,0.1202205
-1177654499.0,5.441305e-07,0.9384906,-0.5491015,0.1200914
-1177654091.0,5.443749e-07,0.9384624,-0.5469781,0.1198853
-1177653615.0,5.445351e-07,0.9388628,-0.5449795,0.1197188
-1177653207.0,5.445742e-07,0.9385676,-0.5429603,0.1195282
-1177652731.0,5.443209e-07,0.9385676,-0.5405942,0.1192449
-1177652324.0,5.441266e-07,0.9393118,-0.5383617,0.1189585
-1177651849.0,5.440792e-07,0.9395036,-0.5365628,0.1186635
-1177651441.0,5.43696e-07,0.9396836,-0.5341274,0.118422
-1177651033.0,5.436778e-07,0.9396706,-0.5321399,0.1182919
-1177650557.0,5.435761e-07,0.9397178,-0.529972,0.1179705
-1177650149.0,5.437127e-07,0.9398588,-0.5281054,0.117796
-1177649673.0,5.431867e-07,0.939502,-0.5255708,0.1175153
-1177649266.0,5.42891e-07,0.9398026,-0.5236274,0.1173984
-1177648789.0,5.426092e-07,0.9402666,-0.5214752,0.1170864
-1177648381.0,5.417933e-07,0.9403298,-0.5192625,0.1169479
-1177647972.0,5.410376e-07,0.9403828,-0.5176145,0.1167087
-1177647499.0,5.39396e-07,0.9407194,-0.5150191,0.1166359
-1177647100.0,5.378943e-07,0.9408068,-0.5125643,0.1162823
-1177646634.0,5.369776e-07,0.9412192,-0.510472,0.1159518
-1177646169.0,5.364102e-07,0.9417024,-0.5082172,0.115691
-1177645771.0,5.362699e-07,0.9416452,-0.5063082,0.1153899
-1177645305.0,5.367862e-07,0.9408898,-0.5043444,0.1151865
-1177644905.0,5.371852e-07,0.941497,-0.5024408,0.1149167
-1177644439.0,5.368407e-07,0.9414914,-0.5000838,0.1146711
-1177644033.0,5.364307e-07,0.9417368,-0.4985,0.1144001
-1177643556.0,5.359159e-07,0.9417134,-0.4964286,0.1141572
-1177643157.0,5.350317e-07,0.941749,-0.4940182,0.1139466
-1177642692.0,5.342366e-07,0.942557,-0.4917456,0.1135448
-1177642227.0,5.335654e-07,0.9422732,-0.4898445,0.1135384
-1177641828.0,5.331112e-07,0.9428558,-0.4879655,0.1132365
-1177641362.0,5.322317e-07,0.9423934,-0.4856965,0.1129848
-1177640964.0,5.318909e-07,0.9427664,-0.4836158,0.1127932
-1177640493.0,5.314746e-07,0.9422134,-0.4819974,0.1125231
-1177640086.0,5.304721e-07,0.9431258,-0.4796971,0.1123324
-1177639622.0,5.296451e-07,0.942911,-0.4773335,0.1120665
-1177639224.0,5.290316e-07,0.943009,-0.4755479,0.1118427
-1177638761.0,5.281711e-07,0.9431304,-0.4733225,0.1115836
-1177638296.0,5.274129e-07,0.9435106,-0.4711916,0.1112668
-1177637889.0,5.271366e-07,0.942885,-0.4696709,0.1110619
-1177637482.0,5.263119e-07,0.9434302,-0.4676305,0.1107543
-1177637010.0,5.25458e-07,0.9438038,-0.4651567,0.1104731
-1177636612.0,5.252216e-07,0.943951,-0.462794,0.1103224
-1177636148.0,5.250782e-07,0.9444872,-0.4607445,0.1100598
-1177635684.0,5.253241e-07,0.9444808,-0.4584872,0.1097266
-1177635287.0,5.254139e-07,0.94465,-0.456489,0.1094668
-1177634823.0,5.251438e-07,0.9445582,-0.4544145,0.1092968
-1177634421.0,5.248173e-07,0.944942,-0.4525014,0.1089694
-1177633946.0,5.243506e-07,0.9444502,-0.4506504,0.108674
-1177633539.0,5.235865e-07,0.9453724,-0.4484216,0.1084018
-1177633064.0,5.225164e-07,0.9449948,-0.446314,0.1082648
-1177632587.0,5.211252e-07,0.944656,-0.444687,0.1079268
-1177632181.0,5.206187e-07,0.9453524,-0.4421746,0.1075901
-1177631773.0,5.206275e-07,0.9457538,-0.4401776,0.1072504
-1177631298.0,5.20504e-07,0.945268,-0.4382411,0.1070225
-1177630830.0,5.196905e-07,0.945823,-0.4356903,0.1067698
-1177630434.0,5.18823e-07,0.946146,-0.4334513,0.1063509
-1177629969.0,5.182412e-07,0.9463712,-0.431637,0.1059486
-1177629571.0,5.176426e-07,0.9463888,-0.4291345,0.1057423
-1177629107.0,5.179896e-07,0.9460486,-0.4273297,0.105456
-1177628709.0,5.173038e-07,0.9464834,-0.425151,0.1051269
-1177628240.0,5.165847e-07,0.947015,-0.423267,0.1047893
-1177627833.0,5.159141e-07,0.9467012,-0.421199,0.104482
-1177627291.0,5.177777e-07,0.9468476,-0.4191285,0.104319
-1177626883.0,5.184373e-07,0.9475112,-0.4169055,0.1037621
-1177626410.0,5.181288e-07,0.9472378,-0.4149073,0.10361
-1177626004.0,5.176212e-07,0.9470568,-0.4127582,0.1032964
-1177625528.0,5.177377e-07,0.947593,-0.4105436,0.1028347
-1177625122.0,5.177768e-07,0.9477642,-0.4085781,0.1025068
-1177624650.0,5.176018e-07,0.947492,-0.4062501,0.1020984
-1177624244.0,5.172949e-07,0.9478854,-0.4039272,0.1016697
-1177623838.0,5.169583e-07,0.9485878,-0.4019152,0.1013902
-1177623363.0,5.165933e-07,0.9477868,-0.399918,0.1010371
-1177622957.0,5.159045e-07,0.948375,-0.3978521,0.1004952
-1177622483.0,5.149797e-07,0.9487264,-0.3956849,0.100093
-1177622075.0,5.144344e-07,0.9481736,-0.3935825,0.09992448
-1177621601.0,5.142299e-07,0.9485106,-0.3912188,0.09949468
-1177621193.0,5.142224e-07,0.948799,-0.3891488,0.09913816
-1177620718.0,5.141112e-07,0.9490698,-0.3869773,0.09869608
-1177620310.0,5.139266e-07,0.9493288,-0.3850995,0.09838536
-1177619835.0,5.136119e-07,0.9496802,-0.3825928,0.09787606
-1177619427.0,5.132499e-07,0.9492564,-0.3809039,0.09768306
-1177619018.0,5.126891e-07,0.9496038,-0.3786823,0.09737792
-1177618542.0,5.121951e-07,0.9499684,-0.376309,0.09704042
-1177618134.0,5.117603e-07,0.9503622,-0.3742052,0.09656472
-1177617660.0,5.114832e-07,0.950457,-0.3719608,0.09617798
-1177617184.0,5.113537e-07,0.9497636,-0.3698293,0.0959832
-1177616708.0,5.104345e-07,0.9509506,-0.3678979,0.0955583
-1177616300.0,5.098081e-07,0.9508216,-0.3657936,0.09521412
-1177615826.0,5.09201e-07,0.9504682,-0.3637041,0.09477112
-1177615418.0,5.092862e-07,0.9510096,-0.3616659,0.09440776
